predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
0.412000001,-1.390709485,0.680038967,0.781465634,0.007909526,-0.005021186,0.914408303,0.404684671,-1.886138742,0.631591354,0.849621823,-0.003716991,-0.000248313,-0.005917382,0.999975553
0.444999993,-1.390715599,0.68002276,0.781511841,0.007897637,-0.005222955,0.914456398,0.404573657,-1.886088661,0.631612412,0.849602336,-0.003893493,-0.000218009,-0.005941538,0.999974745
0.402999997,-1.390697969,0.679929349,0.781534858,0.008043717,-0.005197784,0.914397726,0.404703696,-1.886112561,0.63162388,0.84964759,-0.004036396,-0.000146429,-0.005884405,0.99997453
0.458999991,-1.390695341,0.680046031,0.781478469,0.007792393,-0.005026233,0.914391889,0.404723967,-1.886079612,0.6316032,0.849623427,-0.004041484,-8.20E-05,-0.005998118,0.999973841
0.444999993,-1.390698759,0.679969354,0.781510912,0.007927972,-0.005117781,0.914402301,0.404696662,-1.886341722,0.631846072,0.84963324,-0.005308012,-0.001276711,-0.005580567,0.999969526
0.393999994,-1.390716178,0.679980391,0.78149599,0.007844096,-0.00516942,0.914383174,0.404740852,-1.88609706,0.631610429,0.849618549,-0.003908272,-4.84E-05,-0.005889277,0.999975019
0.365999997,-1.39074106,0.680017435,0.781461071,0.007692341,-0.005147924,0.914453399,0.404585353,-1.886125722,0.631590113,0.84959646,-0.003752762,-0.00020381,-0.005937562,0.99997531
0.356000006,-1.39071335,0.679965167,0.781482022,0.007721805,-0.005146515,0.914387931,0.404732751,-1.88612965,0.631605894,0.849587446,-0.003888724,-0.000267367,-0.005933982,0.999974797
0.486999989,-1.390715626,0.679993488,0.781486951,0.007914534,-0.005172483,0.91439882,0.404704094,-1.886107154,0.631607023,0.849622707,-0.003972549,-0.000159683,-0.005914428,0.999974606
0.412000001,-1.390709853,0.680001731,0.781499812,0.007881741,-0.005103801,0.914423924,0.40464888,-1.886107892,0.631615459,0.849649595,-0.004028265,-0.000153693,-0.00591428,0.999974385
0.402999997,-1.390706081,0.679982266,0.78153025,0.007828802,-0.005239941,0.914426308,0.404642782,-1.886120805,0.631626961,0.849645797,-0.004042614,-0.000223256,-0.005921784,0.99997427
0.421999991,-1.390722399,0.68000417,0.781494992,0.007911658,-0.005129839,0.914424602,0.404646436,-1.886108215,0.631634207,0.849620733,-0.003942318,-0.000268729,-0.005868554,0.999974973
0.47299999,-1.390720008,0.679977095,0.781471692,0.007773864,-0.005056505,0.914382452,0.404745265,-1.886135668,0.631620307,0.849607154,-0.004056878,-0.00022876,-0.005891213,0.999974391
0.458999991,-1.390727982,0.679974428,0.781488039,0.007861882,-0.005253259,0.914378001,0.404751117,-1.886134412,0.631600756,0.849602924,-0.004051813,-0.000185706,-0.005936802,0.999974151
0.43599999,-1.39070887,0.679986717,0.781487947,0.007830848,-0.005179718,0.914378007,0.404752651,-1.88612016,0.631587588,0.849617332,-0.00392908,-0.000164341,-0.005974666,0.999974419
0.421999991,-1.390702369,0.679984095,0.781492912,0.007834478,-0.00511509,0.914380499,0.404747772,-1.886117349,0.631625607,0.849629654,-0.004052561,-0.00019051,-0.005888024,0.999974436
0.430999994,-1.390704897,0.679993508,0.781491032,0.007914434,-0.005109288,0.914399454,0.404703466,-1.886364041,0.631865432,0.849642787,-0.005239593,-0.001291526,-0.005419727,0.999970752
0.308999986,-1.390684489,0.679998857,0.781506212,0.007890458,-0.005081442,0.914366858,0.404777926,-1.886090302,0.631627634,0.849601154,-0.003834205,-0.000295744,-0.005813181,0.999975709
0.393999994,-1.390718565,0.679980764,0.78148486,0.007875302,-0.005265037,0.914382996,0.404739417,-1.886129594,0.631601132,0.849593794,-0.003786003,-0.000267414,-0.005887338,0.999975467
0.455000013,-1.390721617,0.679973402,0.781506587,0.007885457,-0.005180887,0.914387153,0.404730914,-1.886105492,0.631606902,0.849632792,-0.003972296,-6.95E-05,-0.005888308,0.999974772
0.441000015,-1.390693351,0.679994427,0.781521846,0.007929633,-0.005136073,0.914384438,0.404736756,-1.886337496,0.631827749,0.84961968,-0.005170604,-0.001229521,-0.0055733,0.999970345
0.393999994,-1.390698885,0.679989535,0.781519652,0.00798045,-0.005106304,0.914393294,0.404716125,-1.886344213,0.631832234,0.849605787,-0.005132497,-0.001221764,-0.005593782,0.999970437
0.319000006,-1.39069321,0.679980872,0.781504735,0.008020459,-0.00517373,0.914357332,0.404795719,-1.886092685,0.631615494,0.849609055,-0.004143425,-6.51E-05,-0.005962055,0.999973641
0.469000012,-1.390709977,0.679991667,0.781513564,0.00787533,-0.005166367,0.914404399,0.40469233,-1.886094764,0.631615885,0.849623759,-0.004091004,-0.000109133,-0.005982317,0.999973732
0.402999997,-1.390720543,0.679963367,0.7814764,0.007805155,-0.005269358,0.914398665,0.404705319,-1.886126968,0.631589915,0.849614131,-0.003793434,-0.000191322,-0.005897728,0.999975395
0.416999996,-1.390697565,0.679999376,0.781497263,0.007895779,-0.005142398,0.914397707,0.404707358,-1.886089696,0.631605394,0.849609512,-0.003880563,-9.93E-05,-0.005933906,0.99997486
0.47299999,-1.39069898,0.679992909,0.781505496,0.007845313,-0.005154956,0.914386266,0.404734028,-1.886105208,0.631610051,0.849636897,-0.00394211,-0.000266279,-0.005981363,0.999974306
0.444999993,-1.390705633,0.679985626,0.781513136,0.007928183,-0.005247748,0.914389624,0.404723634,-1.886102315,0.631629055,0.849627863,-0.004066637,-0.000296864,-0.005920992,0.999974158
0.412000001,-1.390691007,0.679990991,0.781504707,0.008012099,-0.005111253,0.914379111,0.40474748,-1.886095286,0.631612013,0.849628326,-0.004049226,-6.90E-05,-0.005946841,0.999974117
0.458999991,-1.390714542,0.679983744,0.781497968,0.00780998,-0.005186867,0.914424433,0.404648065,-1.886100162,0.631624273,0.849635581,-0.003903049,-0.000327059,-0.005853081,0.9999752
0.43599999,-1.390696395,0.680004094,0.781486816,0.007935733,-0.005058777,0.914405319,0.404690433,-1.886099866,0.631619067,0.849620506,-0.003861645,-0.000227224,-0.005885577,0.999975198
0.398000002,-1.390697396,0.67999224,0.781491132,0.007824664,-0.005081381,0.914369233,0.404773839,-1.886097937,0.631616949,0.849617778,-0.003912825,-0.000223644,-0.005941331,0.99997467
0.314000011,-1.390704833,0.679985781,0.781476153,0.007831501,-0.005108236,0.914366126,0.404780386,-1.886139761,0.631592758,0.849610916,-0.003903084,-0.00023971,-0.005946515,0.999974673
0.407999992,-1.390707291,0.679982924,0.781471913,0.007738033,-0.005146937,0.914364751,0.4047848,-1.886125901,0.631607537,0.849610689,-0.003975794,-0.000169336,-0.005907768,0.999974631
0.421999991,-1.390698842,0.67998955,0.781519619,0.007980053,-0.005106221,0.914393219,0.404716303,-1.886106212,0.631617674,0.849650433,-0.003950584,-0.000144245,-0.005851027,0.999975069
0.444999993,-1.390704832,0.679999561,0.781511006,0.007815879,-0.005107967,0.914408181,0.404685681,-1.886120148,0.631616075,0.849648685,-0.003914629,-0.00015832,-0.005863544,0.999975134
,,,,,,,,,,,,,,
0.421999991,-1.397368113,0.674688689,0.781559326,0.007553531,-0.006256147,0.943220966,0.332021106,-1.886110553,0.631618823,0.849633773,-0.004031165,-5.15E-05,-0.005915631,0.999974376
0.351000011,-1.39739777,0.674660368,0.781568101,0.007778041,-0.006322601,0.943370886,0.331588447,-1.886109839,0.631625318,0.849624478,-0.00408253,-0.000207693,-0.005917867,0.999974134
0.449999988,-1.397375027,0.674670491,0.781589934,0.007885149,-0.006433076,0.94338203,0.331552086,-1.886097711,0.631618529,0.849613105,-0.003973427,-7.00E-05,-0.005897011,0.999974716
0.398000002,-1.397358385,0.674676917,0.781606732,0.007802499,-0.006298489,0.94338752,0.331541004,-1.886324245,0.631862062,0.84960307,-0.005510812,-0.001097702,-0.005576252,0.999968665
0.412000001,-1.397373399,0.674670041,0.781586757,0.007713101,-0.006407272,0.943355841,0.331631138,-1.886091052,0.631612785,0.849623422,-0.004020561,-0.000143099,-0.005951699,0.999974196
0.319000006,-1.397394087,0.67465364,0.781549329,0.007713827,-0.006268148,0.943358178,0.331627132,-1.886103925,0.631618909,0.849618949,-0.004097536,-6.71E-05,-0.005953599,0.99997388
0.444999993,-1.39736658,0.674679955,0.781609341,0.007855437,-0.00637055,0.943351035,0.331642176,-1.886110615,0.63162773,0.849637253,-0.004094023,-0.000216969,-0.005960411,0.999973832
0.379999995,-1.397362237,0.674667722,0.78161063,0.007910428,-0.006441952,0.943358792,0.331617425,-1.886107733,0.631609622,0.849625077,-0.003957949,-0.00018115,-0.005954652,0.999974422
0.430999994,-1.397351122,0.674678911,0.781593572,0.007790398,-0.006309165,0.943340952,0.331673562,-1.886110399,0.631623374,0.849641425,-0.003868936,-0.000201154,-0.00585013,0.999975383
0.356000006,-1.397359001,0.674659114,0.781568286,0.0079087,-0.006177036,0.943329027,0.331707165,-1.88611949,0.631650101,0.849646877,-0.004216161,-0.00027672,-0.005890494,0.999973724
0.407999992,-1.397353034,0.674679348,0.781602415,0.00778549,-0.006336073,0.943346342,0.331657834,-1.886325547,0.631814607,0.849574552,-0.005132323,-0.001110254,-0.005643576,0.999970288
0.421999991,-1.39739398,0.674696895,0.781549567,0.007416812,-0.006428691,0.94324515,0.331952181,-1.88607809,0.631599272,0.849602908,-0.003969484,-0.000107853,-0.005985812,0.999974201
0.379999995,-1.397373067,0.674694387,0.781548074,0.007632566,-0.006267753,0.943203374,0.33206905,-1.886100259,0.631623218,0.849616956,-0.004115002,-0.000127876,-0.006048562,0.999973232
0.337000012,-1.397351216,0.674672215,0.78159663,0.007764387,-0.006336237,0.943331581,0.33170031,-1.886118803,0.631619911,0.849651739,-0.003792904,-0.000147796,-0.00577988,0.999976092
0.469000012,-1.397391343,0.674692692,0.781532817,0.007619817,-0.006297908,0.943237986,0.331970445,-1.886108582,0.631635071,0.849628445,-0.004124171,-0.000152986,-0.005882858,0.99997418
0.421999991,-1.397397141,0.674688526,0.781522402,0.007368503,-0.00631082,0.943224471,0.33201427,-1.88611023,0.631625331,0.849644702,-0.004055861,-0.000125511,-0.00588844,0.99997443
0.393999994,-1.397377997,0.674667841,0.78159343,0.007868585,-0.006290874,0.943359618,0.331618971,-1.886115577,0.631626583,0.849631942,-0.003841357,-0.000234556,-0.005825115,0.999975628
0.333000004,-1.397348822,0.674687999,0.781638,0.007931821,-0.006311633,0.943346367,0.331654761,-1.886338304,0.631840805,0.849639251,-0.005288875,-0.001192996,-0.005590309,0.999969676
0.351000011,-1.397395426,0.674691141,0.781544635,0.007579716,-0.006365934,0.943237633,0.331971068,-1.886098529,0.631621088,0.84963063,-0.004000559,-0.000250356,-0.005937975,0.999974336
0.449999988,-1.39735683,0.674687313,0.781593885,0.007784972,-0.006313109,0.943328891,0.331707916,-1.886106344,0.631621652,0.849636268,-0.003966927,-0.000235664,-0.005902579,0.999974683
0.365999997,-1.397419149,0.674693598,0.781518194,0.007417517,-0.006386409,0.943228424,0.332000503,-1.886145585,0.631626771,0.84960897,-0.003993012,-0.000379836,-0.005890568,0.999974606
0.402999997,-1.397380095,0.674656876,0.781541823,0.007673104,-0.006163761,0.943320768,0.331736431,-1.886114482,0.631591135,0.849616507,-0.003804332,-0.000180366,-0.005920712,0.99997522
0.425999999,-1.397347879,0.674679131,0.781602582,0.007861303,-0.006422264,0.943339717,0.331673233,-1.886113819,0.631633806,0.849641565,-0.004128549,-0.000170722,-0.005873251,0.999974215
0.441000015,-1.39736886,0.674718749,0.781560156,0.00750789,-0.006169894,0.943205346,0.332068126,-1.886360571,0.631851017,0.849628696,-0.005416977,-0.001230831,-0.005519949,0.999969335
0.393999994,-1.397344824,0.674702923,0.781587235,0.007785778,-0.006346013,0.943236186,0.331970793,-1.886329249,0.631846435,0.849641554,-0.005173728,-0.001209258,-0.005465114,0.999970951
0.365999997,-1.397318242,0.674675193,0.781592372,0.007741832,-0.006292702,0.94332762,0.33171293,-1.886111253,0.631619771,0.849637962,-0.003995146,-0.000211438,-0.005934643,0.999974387
0.351000011,-1.397399367,0.674691474,0.781509796,0.007492017,-0.006190724,0.943231296,0.331994377,-1.886134491,0.631623365,0.849651039,-0.003910187,-0.000361574,-0.005813778,0.99997539
0.412000001,-1.397422162,0.674685224,0.781545439,0.007574047,-0.006498623,0.943225248,0.332003816,-1.886140952,0.631597523,0.849606177,-0.003645103,-0.000246846,-0.005873019,0.99997608
0.402999997,-1.397384501,0.674663314,0.781585053,0.007887492,-0.006395299,0.943351467,0.331639709,-1.88611172,0.631637727,0.849643278,-0.004087489,-0.000205863,-0.005872674,0.999974381
0.356000006,-1.397365661,0.674670345,0.781616535,0.00793387,-0.006453313,0.943367172,0.331592805,-1.886106439,0.63160561,0.84962595,-0.0039364,-0.000199694,-0.00598247,0.999974337
0.370000005,-1.397350037,0.674683228,0.781594839,0.007795348,-0.006296916,0.943328356,0.331709503,-1.886102705,0.63161855,0.849622282,-0.003888031,-0.000314534,-0.005884854,0.999975076
0.356000006,-1.397360453,0.674685766,0.781613648,0.007864953,-0.006388024,0.943357435,0.33162341,-1.886358435,0.631853865,0.849623817,-0.005242603,-0.001238715,-0.005525816,0.999970223
0.425999999,-1.397370749,0.674678009,0.7815619,0.007696328,-0.006269829,0.943331743,0.331702697,-1.886135744,0.631613425,0.849655861,-0.003869493,-0.000291247,-0.005861577,0.999975292
0.455000013,-1.397317477,0.674665735,0.781617018,0.007909443,-0.006381096,0.943331261,0.331696933,-1.886327046,0.631816136,0.8496068,-0.005198284,-0.001195931,-0.005630193,0.999969924
0.361000001,-1.397423339,0.674675165,0.781543481,0.00758239,-0.006568579,0.943262969,0.331895064,-1.886136896,0.631598855,0.849644655,-0.003757343,-0.000287444,-0.005825129,0.999975934
0.375,-1.397359966,0.674685862,0.781614867,0.00792488,-0.006399358,0.943326468,0.331709843,-1.886098229,0.631608646,0.849628422,-0.003837658,-0.000168721,-0.005899651,0.999975219
0.323000014,-1.3973609,0.674652375,0.781586708,0.007953829,-0.006387058,0.943369317,0.331587505,-1.886110312,0.631628178,0.849617187,-0.004119023,-0.000300758,-0.005984119,0.999973566
0.416999996,-1.397349832,0.674690321,0.781562487,0.007485435,-0.006307603,0.943218396,0.332028975,-1.886103037,0.631627482,0.849632063,-0.004123693,-0.000233734,-0.005989894,0.999973531
0.425999999,-1.397346613,0.674669437,0.781602515,0.007967866,-0.006402681,0.943333891,0.331687637,-1.886081654,0.63160676,0.849599503,-0.00397106,0.000036706,-0.005919409,0.999974595
0.463999987,-1.397416644,0.674679309,0.781527404,0.007465415,-0.006385952,0.943225468,0.332007838,-1.88611999,0.631619892,0.849596361,-0.003959375,-0.000218037,-0.005915364,0.999974642
0.337000012,-1.397391475,0.674707863,0.781511949,0.007489455,-0.00622708,0.943186637,0.332120609,-1.886133678,0.631640371,0.849624165,-0.003972559,-0.000162485,-0.005943259,0.999974435
0.370000005,-1.39738771,0.674708189,0.781571778,0.007566755,-0.00637758,0.943240438,0.331963171,-1.886102173,0.631631492,0.84962829,-0.003934083,-0.000339837,-0.005867834,0.999974988
0.412000001,-1.397361402,0.674677995,0.781614611,0.007909597,-0.006347771,0.943341756,0.331667718,-1.886337995,0.631840249,0.849612074,-0.005280285,-0.001244241,-0.005581929,0.999969706
0.375,-1.397359307,0.674680059,0.78160679,0.007804302,-0.006294882,0.943361831,0.331614119,-1.886342171,0.631841366,0.849600961,-0.005420605,-0.001221073,-0.005630318,0.999968712
0.477999985,-1.397376352,0.674712191,0.781576695,0.007592262,-0.006272662,0.943194242,0.33209582,-1.886085425,0.631606536,0.84961254,-0.003978284,-0.000251722,-0.006021227,0.999973927
0.412000001,-1.397370264,0.674662099,0.781578668,0.007830127,-0.006483293,0.943334244,0.331688349,-1.886107342,0.631619596,0.849613154,-0.003915389,-0.000182054,-0.005911856,0.999974843
0.342000008,-1.397357821,0.674674327,0.781593989,0.007849371,-0.006279629,0.943333154,0.331694912,-1.886100116,0.631623304,0.849618759,-0.004150668,-0.000212301,-0.005992354,0.999973409
0.416999996,-1.397341154,0.674660524,0.781557917,0.007716116,-0.006395902,0.943297388,0.331797517,-1.886167028,0.631617644,0.84963882,-0.003807241,-0.00035134,-0.005788655,0.999975936
0.388999999,-1.39735806,0.674674834,0.781605605,0.007952806,-0.00640956,0.943352675,0.331634438,-1.886115984,0.631623605,0.849640058,-0.004016686,-0.0002185,-0.005882239,0.999974609
,,,,,,,,,,,,,,
0.375,-1.402255739,0.669324926,0.781544112,0.007309887,-0.005367823,0.963010274,0.26931202,-1.886118403,0.631632229,0.849634678,-0.004111041,-0.000119195,-0.005900982,0.999974131
0.412000001,-1.402251926,0.66926376,0.781572199,0.007864135,-0.006058406,0.963033647,0.269198154,-1.886105252,0.631604611,0.849620069,-0.004020807,-0.000157057,-0.005969842,0.999974084
0.300000012,-1.402244438,0.669313236,0.781472874,0.007915747,-0.00518836,0.963047895,0.269163844,-1.886126603,0.631636963,0.849662898,-0.00405416,-0.000195995,-0.005837141,0.999974726
0.398000002,-1.40223059,0.669262119,0.781500469,0.008138854,-0.005495925,0.963051315,0.269138847,-1.886095731,0.631612091,0.849628915,-0.004043716,-7.32E-05,-0.005941307,0.999974172
0.342000008,-1.402248647,0.669300481,0.78159527,0.007876924,-0.006008851,0.963006201,0.269297055,-1.886078549,0.631660434,0.849603935,-0.004225009,-0.000086913,-0.005959181,0.999973315
0.314000011,-1.402251583,0.669333136,0.781542186,0.007337684,-0.005356771,0.963013661,0.269299372,-1.886118555,0.63163971,0.84963701,-0.004005698,-8.99E-05,-0.00578778,0.999975224
0.412000001,-1.402243191,0.669262653,0.781567116,0.007851189,-0.005943869,0.963012439,0.269276941,-1.88612773,0.631628458,0.849643797,-0.003993948,-0.000202483,-0.005877418,0.999974731
0.280999988,-1.402221522,0.669301105,0.781499557,0.008162011,-0.005393038,0.963031109,0.269212518,-1.886121129,0.631604439,0.849636002,-0.003895917,-0.00028213,-0.005944485,0.999974702
0.393999994,-1.402235176,0.669285638,0.781477288,0.007966941,-0.005346865,0.963043938,0.269173386,-1.886114964,0.631627213,0.849639126,-0.003976872,-0.000307166,-0.005913787,0.999974558
0.351000011,-1.402250939,0.669269595,0.781569372,0.007876068,-0.006068673,0.963034978,0.269192814,-1.88609459,0.631616139,0.849603715,-0.004115161,-0.000193706,-0.006006327,0.999973476
0.351000011,-1.402245799,0.669264084,0.781538892,0.007810351,-0.005912994,0.963009418,0.269289612,-1.886119983,0.631624314,0.849652653,-0.00400851,-0.000128155,-0.005855118,0.999974816
0.323000014,-1.402228543,0.669282521,0.781469596,0.007946674,-0.005317607,0.963021222,0.269255827,-1.88611665,0.631611173,0.849599422,-0.004048522,-0.000215515,-0.005971604,0.999973951
0.333000004,-1.402244338,0.669264213,0.781533755,0.007727227,-0.005958771,0.963015163,0.269270458,-1.886144684,0.631609298,0.849622756,-0.003865111,-0.000202644,-0.005891195,0.999975157
0.333000004,-1.402245007,0.669278797,0.781557971,0.007827284,-0.005903732,0.962970609,0.269428073,-1.886107122,0.631603028,0.849602082,-0.004051539,-0.00018437,-0.006037847,0.999973547
0.319000006,-1.402247174,0.669277413,0.781542561,0.007783519,-0.005961451,0.963026348,0.269228771,-1.886115543,0.631628047,0.849612879,-0.003951484,-0.000186047,-0.0058898,0.99997483
0.43599999,-1.402240035,0.669275691,0.781472401,0.008039977,-0.005504616,0.963026129,0.269231747,-1.886128821,0.631610749,0.849605056,-0.004013437,-0.00027884,-0.005944142,0.999974241
0.384000003,-1.402241154,0.669263097,0.781578818,0.007889131,-0.006056941,0.963028551,0.269215684,-1.886118806,0.631628697,0.849663671,-0.004013419,-0.000195182,-0.005853852,0.999974793
0.308999986,-1.402222228,0.669288905,0.781578797,0.007888499,-0.005865086,0.962955167,0.269482315,-1.886095765,0.631613698,0.849637317,-0.004152305,-8.66E-05,-0.006000984,0.999973369
0.361000001,-1.402255472,0.669275774,0.781552761,0.007865872,-0.005844226,0.962977362,0.269404108,-1.886113487,0.631629984,0.84963695,-0.004044731,-1.00E-04,-0.005838609,0.99997477
0.449999988,-1.402236468,0.66928169,0.781567938,0.007890014,-0.005930684,0.963027759,0.269221302,-1.886098962,0.631615558,0.849626763,-0.003847396,-0.000195847,-0.005841881,0.999975516
0.398000002,-1.402233952,0.669264815,0.78157488,0.007907697,-0.00605549,0.962991377,0.269348117,-1.886088519,0.631612048,0.849607555,-0.004116388,-6.31E-05,-0.006009348,0.999973469
0.398000002,-1.402253183,0.66926989,0.781571733,0.007833828,-0.006074495,0.963022438,0.269238772,-1.886110463,0.631589932,0.84961784,-0.003898688,-0.000156306,-0.005995594,0.999974414
0.305000007,-1.402245406,0.66927068,0.781556617,0.007864443,-0.00599224,0.963022681,0.269238854,-1.886134354,0.631627235,0.849623022,-0.003986409,-0.000156819,-0.005867902,0.999974826
0.314000011,-1.402238511,0.669266998,0.781572165,0.007872694,-0.00600882,0.963010554,0.269281613,-1.886113901,0.631622646,0.849645244,-0.004028104,-0.000200677,-0.005915339,0.999974371
0.425999999,-1.402234602,0.669271911,0.781582684,0.007926341,-0.006011854,0.963018392,0.269251939,-1.886336565,0.631847065,0.849614702,-0.005366377,-0.001203715,-0.005571015,0.999969358
0.328000009,-1.402228762,0.669289809,0.781504231,0.008135263,-0.005377116,0.963037093,0.269192239,-1.886122037,0.631638995,0.849672222,-0.004053503,-0.000262977,-0.005862861,0.999974563
0.412000001,-1.402235987,0.669263041,0.781565584,0.007860431,-0.005998855,0.963011086,0.269280291,-1.886120898,0.631618793,0.849641765,-0.003949662,-0.000252991,-0.005930377,0.999974583
0.421999991,-1.40224698,0.669261147,0.781594028,0.007916405,-0.006079939,0.963016847,0.269256228,-1.886104748,0.631632505,0.849646724,-0.003889339,-0.000197095,-0.005751278,0.999975878
0.384000003,-1.402220646,0.66929328,0.781491879,0.008091465,-0.005357077,0.963026385,0.269232264,-1.88611436,0.63163914,0.849646592,-0.003977062,-0.000225421,-0.00575625,0.999975499
0.333000004,-1.402255282,0.66925602,0.781545302,0.007853623,-0.006011408,0.963008099,0.269290892,-1.88613317,0.631608235,0.849612125,-0.00364087,-0.000328822,-0.00579698,0.999976515
0.444999993,-1.402220879,0.669274494,0.781597799,0.007956532,-0.006079814,0.963012524,0.26927051,-1.886335962,0.631837924,0.849642378,-0.005082402,-0.001164148,-0.00548521,0.999971363
0.402999997,-1.402242552,0.669263419,0.781549649,0.007844558,-0.006012324,0.963034738,0.269195856,-1.886119339,0.631627908,0.849640953,-0.003994652,-0.000240767,-0.005967171,0.999974189
0.356000006,-1.402251259,0.669272461,0.781511916,0.007648264,-0.005821757,0.963030871,0.269219527,-1.886107809,0.631655354,0.849598845,-0.004192068,-0.000114233,-0.005831249,0.999974205
0.430999994,-1.402232456,0.669280919,0.781552133,0.00788202,-0.00587286,0.962942739,0.269526742,-1.886106202,0.631612814,0.849589564,-0.003953888,-0.00016304,-0.005948725,0.999974476
0.308999986,-1.402251275,0.669261052,0.781525988,0.007743163,-0.005917791,0.963011976,0.269282299,-1.886138232,0.631609516,0.849625862,-0.003961428,-0.00024289,-0.005926821,0.99997456
0.300000012,-1.402240646,0.669283423,0.781548489,0.007805992,-0.005882051,0.963016004,0.269266864,-1.886093232,0.631599708,0.849586556,-0.003877211,-5.66E-05,-0.005991756,0.999974531
0.351000011,-1.40222336,0.669270381,0.78158897,0.008048074,-0.005963327,0.962977022,0.269397332,-1.886122451,0.631614629,0.849651535,-0.003895652,-0.000179087,-0.005859795,0.999975227
0.441000015,-1.402226783,0.669275731,0.78155367,0.007664946,-0.005998704,0.96301135,0.269284985,-1.886112687,0.631615633,0.849643559,-0.003942542,-0.000176063,-0.00589289,0.999974849
0.300000012,-1.402237414,0.669288845,0.781490006,0.008029431,-0.005467682,0.963014923,0.269272892,-1.886120433,0.631615566,0.849638035,-0.00393358,-0.000120994,-0.005900412,0.999974848
0.370000005,-1.402219922,0.669282109,0.781558767,0.007837066,-0.005888551,0.963000357,0.269321772,-1.886090511,0.631604253,0.849622701,-0.003830266,-0.000180762,-0.005926955,0.999975084
0.280999988,-1.402247012,0.669255928,0.781517328,0.007837186,-0.005944714,0.962993951,0.269343441,-1.886123313,0.631609138,0.849587987,-0.003870782,-0.000238182,-0.005871519,0.999975243
0.430999994,-1.4022591,0.669264812,0.781514762,0.007692068,-0.005818889,0.963027088,0.269231871,-1.88615277,0.631638863,0.849664327,-0.003940989,-0.000333819,-0.005772372,0.999975518
0.416999996,-1.402246143,0.669260809,0.781576188,0.00789152,-0.006122153,0.963017984,0.269251937,-1.886109191,0.631626006,0.849627921,-0.004080866,-0.000330457,-0.005978537,0.999973747
0.402999997,-1.402246617,0.669270174,0.781599661,0.007973137,-0.006128711,0.963032242,0.269198381,-1.886121289,0.631634241,0.849646702,-0.004100154,-0.000153109,-0.005843624,0.999974508
0.425999999,-1.402238938,0.669268892,0.781561215,0.007855513,-0.00603439,0.963021192,0.269243498,-1.886104865,0.631611173,0.8496362,-0.004053961,-0.000130815,-0.005916197,0.999974273
0.351000011,-1.402230652,0.669275001,0.78157557,0.007944653,-0.006018918,0.963015137,0.269262887,-1.886098043,0.631610634,0.849631686,-0.004024043,-9.29E-05,-0.005937437,0.999974272
0.370000005,-1.402240272,0.669294359,0.781439797,0.007930654,-0.005275245,0.963026668,0.269237653,-1.886136904,0.631613314,0.849620361,-0.004012053,-0.0002783,-0.005968618,0.999974101
0.347000003,-1.40225871,0.669331341,0.781506533,0.007331657,-0.005326309,0.962991823,0.26937822,-1.886095936,0.631626693,0.849597666,-0.004029357,-0.000108443,-0.005935296,0.999974262
0.43599999,-1.402236318,0.669269701,0.781541794,0.007762295,-0.005965569,0.963007156,0.269297933,-1.886099744,0.631612505,0.849607498,-0.003900986,-0.00016213,-0.005936901,0.999974754
,,,,,,,,,,,,,,
0.393999994,-1.408114055,0.660708047,0.78160957,0.012190313,-0.005856467,0.983986183,0.177730947,-1.88609798,0.631606572,0.849627581,-0.004001038,-8.65E-05,-0.005917842,0.999974481
0.365999997,-1.408111982,0.660703317,0.781574799,0.012056319,-0.005754434,0.983975666,0.177801633,-1.886105761,0.631617629,0.849637459,-0.004037417,-0.000113974,-0.005911951,0.999974367
0.319000006,-1.408089991,0.660727722,0.781604555,0.012110374,-0.005768077,0.983969036,0.177834207,-1.886113867,0.631599119,0.849626477,-0.004078152,-0.000138975,-0.006096414,0.999973091
0.393999994,-1.408117278,0.660708898,0.781594062,0.012217833,-0.00588381,0.98398503,0.177734537,-1.886151344,0.631631534,0.849657955,-0.00394302,-0.000247115,-0.005877432,0.999974923
0.342000008,-1.408108195,0.660714445,0.781575825,0.011991826,-0.005793593,0.983974912,0.177808896,-1.886110159,0.631605562,0.849634097,-0.003992207,-3.99E-05,-0.00590818,0.999974577
0.272000015,-1.408129777,0.660717809,0.781561381,0.011871195,-0.005991951,0.98397916,0.177786905,-1.886130971,0.631612144,0.849633039,-0.003981872,-0.000145965,-0.005886216,0.999974738
0.289999992,-1.408128141,0.660714449,0.781586116,0.012043954,-0.005861652,0.983995146,0.177691129,-1.886118659,0.631636226,0.849609074,-0.004029902,-0.000226955,-0.00588056,0.999974563
0.257999986,-1.408117283,0.660717088,0.78159027,0.012132385,-0.005808821,0.983987085,0.177731481,-1.886113477,0.631617749,0.849628624,-0.003848453,-0.000192945,-0.00587625,0.999975311
0.337000012,-1.408119198,0.660718715,0.781604909,0.012209035,-0.005835856,0.983998344,0.177662999,-1.886123473,0.631607627,0.849591573,-0.003934899,-0.000170743,-0.005945873,0.999974567
0.379999995,-1.408108276,0.66072163,0.781609014,0.012009507,-0.005874602,0.983984536,0.177751776,-1.886337141,0.631825129,0.849628017,-0.005276006,-0.001181462,-0.00562058,0.999969588
