predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
1.0160000324,-0.8097315658,0.6811440699,0.7747589309,0.0078682,-0.0158845185,0.8727593234,0.4878287988,-1.8857391568,0.6323727084,0.8495943173,-0.0008592191,-0.001962851,-0.0091056495,0.9999562471
1.0770000219,-0.8097331555,0.6811334527,0.7747391347,0.0080324834,-0.015932521,0.8727662144,0.4878122272,-1.8857788188,0.6323355463,0.8495831464,-0.0005106922,-0.0018941068,-0.0090652784,0.9999569852
0.9879999757,-0.8097418264,0.6811602646,0.7747630246,0.0078672173,-0.0158371124,0.8727665309,0.487817461,-1.8857816038,0.6323459529,0.8495775412,-0.0005245216,-0.0019529128,-0.0089849665,0.9999575898
1.0299999714,-0.8097372434,0.6811602532,0.7747658616,0.0078074294,-0.015958306,0.8727743189,0.487800538,-1.8857473258,0.6323209302,0.8495363675,-0.0005578117,-0.0017740938,-0.0091031458,0.9999568362
1.0260000229,-0.8096371863,0.681085908,0.774801808,0.0086130062,-0.0160242439,0.8725944564,0.488106499,-1.8857514448,0.6323389959,0.849598201,-0.0004363771,-0.0019178695,-0.0089808695,0.9999577368
,,,,,,,,,,,,,,
1.0119999647,-0.814784167,0.6785816777,0.7747983632,0.0079750906,-0.0159022017,0.8982419979,0.4391410151,-1.8857883126,0.6323325585,0.8495922711,-0.0003687217,-0.0020338189,-0.0090229279,0.9999571563
1.0069999695,-0.8147985517,0.6786897955,0.7748271815,0.0078719742,-0.0157242557,0.8983020264,0.4390264789,-1.8857848572,0.6323424916,0.8496051706,-0.0003988494,-0.0020023402,-0.0090085623,0.9999573378
1.0299999714,-0.8148065778,0.6786420185,0.7747867675,0.0078464655,-0.015789004,0.8983090368,0.4390102672,-1.8857657717,0.632351373,0.8495502765,-0.0006973178,-0.0018015762,-0.0090826301,0.999956886
1.0119999647,-0.8148019822,0.678597485,0.7748036716,0.0077993826,-0.0156814328,0.8982567836,0.4391218657,-1.885746586,0.6323358293,0.849564616,-0.0006165019,-0.0017915744,-0.0091396038,0.999956438
1.0260000229,-0.8148032077,0.6785810656,0.7748275565,0.0078337753,-0.0162975213,0.898275325,0.4390608879,-1.8857063197,0.6322982807,0.8495314245,-0.0004559487,-0.0017313526,-0.0092553677,0.9999555654
1.0119999647,-0.8147993612,0.6786371951,0.7748349226,0.0077838071,-0.0160133579,0.8983026343,0.4390163572,-1.8857218761,0.6323240874,0.8495626281,-0.0005557775,-0.0017443278,-0.0090937736,0.9999569749
0.9380000234,-0.8148207762,0.6786693248,0.7748001235,0.0076528359,-0.015845538,0.8983196526,0.4389899255,-1.8857673766,0.6323287405,0.8495729761,-0.0004602235,-0.0019423299,-0.0090318899,0.9999572193
0.9829999804,-0.8147874918,0.6786260947,0.7747967636,0.0078240842,-0.0158222468,0.8982749687,0.4390791738,-1.885764652,0.632334968,0.8495858257,-0.0005019962,-0.0019720007,-0.0090789584,0.9999567149
1.0299999714,-0.8147907272,0.6785821312,0.7747958347,0.0078845835,-0.0157468427,0.8982153065,0.4392028387,-1.8857813313,0.6323497181,0.8495884017,-0.0005331624,-0.0020236724,-0.0089914745,0.999957386
0.9800000191,-0.8147747687,0.6786193816,0.7747856116,0.0079042332,-0.0158347064,0.8982644133,0.4390988829,-1.8857685893,0.6323405045,0.8495792962,-0.0005306517,-0.0018875742,-0.00905346,0.9999570942
0.9829999804,-0.8147915399,0.6786550774,0.7747945612,0.0078205383,-0.0156901133,0.898264148,0.4391061146,-1.8857485305,0.6323570605,0.8495932447,-0.0006345553,-0.0018846677,-0.0090584614,0.9999569939
0.9739999771,-0.8148028043,0.6786423322,0.7748219534,0.00769376,-0.0159767703,0.8982474461,0.4391321834,-1.8857673008,0.6323508212,0.8496152009,-0.0004405575,-0.0019768207,-0.008994032,0.9999575018
0.9750000238,-0.8148026106,0.6786172753,0.7748132437,0.007796039,-0.0159967288,0.8982988059,0.43902458,-1.8857235872,0.6323238531,0.8495641365,-0.0005306851,-0.0017938116,-0.0091527791,0.9999563627
0.9710000157,-0.8147748402,0.6785972143,0.7748027819,0.0078430744,-0.0158374152,0.8982335786,0.4391629547,-1.8857550036,0.6323334577,0.8495685946,-0.0005614358,-0.0018850321,-0.0091226802,0.9999564531
0.9789999723,-0.8148326217,0.6786285668,0.774797353,0.007728947,-0.015871191,0.8983095583,0.4390083212,-1.8857883974,0.6323447425,0.84959555,-0.0004352549,-0.0019823674,-0.0090147614,0.9999573065
0.9570000172,-0.8148033897,0.6786526499,0.7747536321,0.0076597789,-0.0156539259,0.8982713151,0.4390955783,-1.8857764324,0.6323392231,0.849573869,-0.0004949326,-0.0019741067,-0.0090783913,0.9999567194
0.9739999771,-0.8147940285,0.6786195279,0.7747922052,0.0077836902,-0.0158062259,0.8982658438,0.439099136,-1.8857726135,0.6323375325,0.8495930821,-0.0004875252,-0.0019124707,-0.0090637354,0.9999569758
1.0019999743,-0.814776666,0.6786039162,0.7747888084,0.0077482825,-0.0157975423,0.8982054963,0.439223506,-1.8857583644,0.632336494,0.8495591274,-0.0006063416,-0.0018554282,-0.0091340818,0.9999563782
0.9570000172,-0.814802087,0.6786229492,0.7747921843,0.0077619038,-0.0157294143,0.8982673108,0.4390992789,-1.8857640269,0.6323620311,0.8495946785,-0.0006601398,-0.001924289,-0.0089884002,0.9999575341
0.9419999719,-0.8147944835,0.6786488972,0.7747930588,0.0078665975,-0.0158051337,0.898272261,0.4390845699,-1.8857698431,0.6323280505,0.8495804347,-0.0004565211,-0.0018846193,-0.0090356805,0.9999572972
1.0629999638,-0.8148133869,0.6786388728,0.7748181427,0.0077502879,-0.0159215405,0.8982948178,0.4390362831,-1.8857551178,0.63233521,0.8495746039,-0.0005310651,-0.0017875974,-0.0090502353,0.9999573069
1.0160000324,-0.8148002391,0.6786107061,0.7748006859,0.0077812261,-0.0157842843,0.8982725706,0.4390862076,-1.885752396,0.6323366519,0.84956748,-0.0005433276,-0.0018298469,-0.0090535792,0.9999571937
1.0299999714,-0.8147736142,0.6786126885,0.7748071282,0.0078611492,-0.0158445888,0.8982116958,0.4392071275,-1.8857553578,0.6323281997,0.8495692015,-0.0004844571,-0.0017963173,-0.009119218,0.9999566883
1.0019999743,-0.8148100468,0.6786379405,0.7748059688,0.007808301,-0.0159071267,0.8983199429,0.4389843665,-1.8857741581,0.6323406983,0.8495732203,-0.0005101129,-0.0019494205,-0.0090853168,0.9999566973
1.0349999666,-0.8148049115,0.6786566476,0.7748040253,0.007608784,-0.0158577217,0.8982923378,0.4390461422,-1.8857393714,0.6323460716,0.8495608793,-0.0006952932,-0.0018034243,-0.0090761403,0.999956943
1.0399999619,-0.8148138105,0.6786349348,0.7748158505,0.0078738437,-0.0157864665,0.8983031245,0.4390219659,-1.8857247775,0.632338909,0.8495780309,-0.0006195842,-0.0017795771,-0.009091686,0.9999568943
1.0210000277,-0.8147928558,0.678614957,0.774795694,0.0078681816,-0.0157845055,0.8982336133,0.4391643394,-1.8857710209,0.6323381584,0.8495829549,-0.0004690543,-0.0019738171,-0.0090771223,0.999956744
0.9789999723,-0.8148114422,0.678618771,0.7748070984,0.0078182208,-0.0159009915,0.8983080248,0.4390088001,-1.8857845012,0.6323417933,0.8495927777,-0.0004762138,-0.0019872488,-0.0090123181,0.9999573002
1.0399999619,-0.8147885895,0.6786393001,0.7748029626,0.0079585953,-0.0157415753,0.8982575309,0.4391153286,-1.8857680588,0.6323499535,0.8496090479,-0.0006061875,-0.0019710329,-0.0090610443,0.9999568216
1.0299999714,-0.8148198733,0.6786152294,0.7748088471,0.0080241909,-0.0161301931,0.898289358,0.4390349173,-1.8857563208,0.632325679,0.8495333311,-0.00059794,-0.0017726539,-0.0091501017,0.999956387
1.0490000248,-0.8148172772,0.6786117267,0.7748393431,0.0079494502,-0.0160016917,0.898295496,0.4390284205,-1.8857369533,0.632363258,0.8495748181,-0.0007232507,-0.0018495438,-0.0090326236,0.999957233
0.9610000253,-0.8148186943,0.6786089486,0.7748284921,0.0079223824,-0.0162878581,0.8982924575,0.4390246033,-1.8857401295,0.6323264738,0.8495567135,-0.0005106502,-0.001930372,-0.0091492753,0.9999561509
1.0579999685,-0.8147916342,0.6786365589,0.7748080702,0.007885331,-0.015875231,0.8982848261,0.4390559985,-1.8857433661,0.6323448238,0.8495918162,-0.0005510793,-0.0019344993,-0.0090358011,0.9999571532
1.0399999619,-0.814798707,0.6786471842,0.7747954005,0.0077915145,-0.0158796199,0.8983270185,0.438971181,-1.8857804603,0.6323485532,0.8496062447,-0.0005106931,-0.0019600077,-0.0090030122,0.9999574208
0.9689999819,-0.8147693428,0.6786505569,0.7748220712,0.0079169411,-0.015906745,0.8982557973,0.4391136756,-1.8857190808,0.6323355735,0.8495979914,-0.0004868353,-0.001839701,-0.0090620918,0.9999571276
0.9689999819,-0.8148307948,0.6786176586,0.7748009405,0.0077080954,-0.0159340308,0.8983403329,0.438943434,-1.885762434,0.6323224327,0.8495695379,-0.0004351148,-0.0019577453,-0.0091289173,0.9999563194
1.0490000248,-0.8148207304,0.6786334878,0.7748073411,0.007721616,-0.0158311055,0.8983063539,0.4390164544,-1.8857862243,0.6323430978,0.8496062365,-0.0004059355,-0.001991669,-0.0090177996,0.999957273
0.9649999738,-0.8148078227,0.6786478171,0.7748303867,0.0078578915,-0.0159159511,0.898328042,0.4389665875,-1.8857339548,0.6323265346,0.8495935575,-0.0004231416,-0.001841232,-0.0090545482,0.9999572221
0.9800000191,-0.8147922567,0.6786409961,0.7748224174,0.0078787198,-0.0159242526,0.8982549665,0.439115428,-1.885736505,0.6323439759,0.849583074,-0.0005194363,-0.0018028136,-0.0090646275,0.9999571554
1.0069999695,-0.814822949,0.6785919018,0.7748099579,0.0078328667,-0.0162701443,0.8983016324,0.439008093,-1.8857487744,0.6323304017,0.8495544702,-0.0005595014,-0.0018013806,-0.0091065628,0.9999567553
1.0490000248,-0.8147782644,0.678603827,0.7748218617,0.0079279288,-0.0158634472,0.8982234958,0.4391811137,-1.8857281038,0.6323608317,0.8495638877,-0.0007746219,-0.0017141992,-0.0090713257,0.9999570853
0.9649999738,-0.8147976314,0.6786359909,0.7748102482,0.0078175208,-0.0159213112,0.8982887854,0.4390474419,-1.8857743686,0.6323366325,0.8495786329,-0.0004821905,-0.0019500094,-0.009010383,0.9999573881
1.0260000229,-0.8148068773,0.6786292788,0.7748285074,0.0079163181,-0.0159520903,0.8982858479,0.4390505645,-1.8857775152,0.6323435448,0.8495997244,-0.0004539151,-0.0020076092,-0.0090547154,0.9999568869
1.0399999619,-0.8148005557,0.6786208177,0.7747973774,0.007782165,-0.0159493033,0.8982945644,0.4390352301,-1.8857356051,0.6323567843,0.8495626544,-0.0007384161,-0.0018274206,-0.0090883945,0.9999567572
0.9800000191,-0.8147998722,0.6786134672,0.7748349356,0.007850534,-0.0159357758,0.8983045385,0.4390140957,-1.8857341205,0.6323587078,0.8495629474,-0.0007573742,-0.0017958211,-0.0091007568,0.9999566879
0.9879999757,-0.8147987238,0.6786408465,0.774825574,0.0078096793,-0.0159285105,0.8983103537,0.4390031888,-1.8857481915,0.6323455998,0.8496071231,-0.0006495554,-0.001923539,-0.009129863,0.9999562609
1.0440000296,-0.8147848159,0.678633651,0.7748246009,0.0078413483,-0.0159974111,0.8982580656,0.4391070981,-1.8857606786,0.6323523003,0.8495975337,-0.0005316482,-0.0019422285,-0.0089665088,0.9999577725
1.0019999743,-0.8148307816,0.6786157658,0.7748132333,0.0077628808,-0.0160245981,0.8983012576,0.4390191346,-1.8857529054,0.6323348587,0.8495669887,-0.0005238307,-0.0018588146,-0.0090399204,0.9999572742
0.9750000238,-0.814805698,0.6786019394,0.7748123226,0.0078748475,-0.0158525704,0.8982619532,0.439103799,-1.8857729012,0.6323326941,0.8495810831,-0.0005371381,-0.0020597874,-0.0091222173,0.999956126
,,,,,,,,,,,,,,
0.9800000191,-0.8195042571,0.675599569,0.7748447366,0.0088359231,-0.0176959382,0.9192225573,0.3932412369,-1.885746952,0.6323525802,0.849572199,-0.0006691009,-0.001884861,-0.0091012311,0.9999565827
1.0069999695,-0.8195249684,0.6755183354,0.7747660022,0.008481128,-0.0172137522,0.9195476758,0.3925096547,-1.8857671052,0.6323466082,0.8495916309,-0.0006619008,-0.0020772594,-0.0091180506,0.9999560531
1.0260000229,-0.8195151447,0.6756071277,0.7747884321,0.0087041623,-0.0172634452,0.9191947322,0.3933284318,-1.8857742959,0.6323428956,0.8495426431,-0.0006748975,-0.0018854097,-0.0091182103,0.999956423
0.9710000157,-0.8195060656,0.675629909,0.7748181448,0.008710457,-0.0175197817,0.9192315048,0.3932310081,-1.8857741951,0.6323308862,0.8495796341,-0.0004193679,-0.0019409205,-0.0090654925,0.999956936
0.9649999738,-0.8195108512,0.6756261002,0.7748402696,0.0088582798,-0.0175272791,0.9192445472,0.3931968819,-1.885724135,0.6323310729,0.849575383,-0.000526064,-0.0018129319,-0.0090989999,0.9999568214
1.0069999695,-0.8195085639,0.6755418851,0.7747615181,0.008388438,-0.0172672101,0.9195371055,0.3925340612,-1.8857312534,0.6323608897,0.8495616146,-0.0007808272,-0.0017710939,-0.0091077842,0.99995665
0.9689999819,-0.8194499946,0.6755738974,0.7746890474,0.0088627726,-0.0164609817,0.9190697581,0.3936511998,-1.8857319437,0.6323407271,0.8495937667,-0.0005635985,-0.0018663726,-0.0090419078,0.9999572205
1.0299999714,-0.8194894882,0.675592027,0.7748384799,0.0090193818,-0.0176492969,0.9192444031,0.3931880981,-1.8857610084,0.6323432504,0.8495833848,-0.0005920796,-0.0019497265,-0.0090314445,0.9999571396
1.0019999743,-0.8194597206,0.6756171601,0.7747204675,0.0088384973,-0.0167361968,0.9191231355,0.393515492,-1.8857706804,0.6323282794,0.8495891824,-0.0003790955,-0.0019645999,-0.0090572606,0.9999569804
0.9649999738,-0.8194997102,0.6755807369,0.7748179222,0.0090062918,-0.0176238331,0.9192663819,0.3931381518,-1.8857741564,0.6323668324,0.8495592921,-0.0007847459,-0.0019226981,-0.0090601769,0.9999567994
1.0119999647,-0.8194536891,0.6755631552,0.7746731142,0.0088584697,-0.0166421516,0.9191392572,0.3934813745,-1.8857571338,0.6323277605,0.8495560392,-0.0005025704,-0.0018953675,-0.0091345123,0.9999563569
0.9649999738,-0.8194027471,0.6756945455,0.7746707901,0.0089949254,-0.0165665091,0.9190547606,0.3936787892,-1.8857559394,0.6323464022,0.8496146933,-0.0004409617,-0.001921605,-0.0089681951,0.9999578413
0.996999979,-0.8194594221,0.675693985,0.7747882224,0.0089836042,-0.0175131229,0.9192738742,0.3931260988,-1.8857391221,0.6323336944,0.8495977701,-0.0004360994,-0.0018612712,-0.0090213728,0.9999574793
1.0490000248,-0.8194934058,0.6755864296,0.774826148,0.0089964985,-0.0175557871,0.9191964981,0.3933047866,-1.8857399989,0.6323069414,0.8495243922,-0.0005088512,-0.001795293,-0.009149357,0.9999564027
0.9829999804,-0.819509472,0.6755817406,0.7747819405,0.0088337072,-0.0173219185,0.9192007048,0.3933090148,-1.8857884467,0.632341542,0.8495513039,-0.0005446003,-0.0019241498,-0.0090565877,0.9999569887
1.0260000229,-0.8194686174,0.6756631842,0.7747543584,0.0090118748,-0.0174006057,0.91921285,0.3932731131,-1.885780921,0.6323363438,0.8495898639,-0.0005068584,-0.0019063704,-0.0090241815,0.9999573356
0.9929999709,-0.8194945369,0.6756236049,0.7748310732,0.0089051556,-0.0175299643,0.9192250201,0.393241352,-1.8857580002,0.6323276174,0.8495565752,-0.0005008532,-0.0018961781,-0.0091360085,0.9999563425
0.996999979,-0.8195015872,0.6755932516,0.7748272258,0.0088766813,-0.0176470507,0.9192672683,0.3931379854,-1.8857337771,0.6323492273,0.8495596816,-0.0006470974,-0.0018532459,-0.0090955957,0.9999567075
0.9879999757,-0.8194749052,0.6756012526,0.7748499852,0.0088777524,-0.0174241835,0.9191793257,0.3933534677,-1.885733117,0.6323155813,0.8496015055,-0.0003946415,-0.0018724483,-0.009109758,0.9999566743
1.0440000296,-0.8194558067,0.6755317032,0.7747221478,0.0089108498,-0.0170265093,0.9190928703,0.3935720905,-1.8857587838,0.6323225358,0.8495574378,-0.000635559,-0.001837286,-0.0091442616,0.9999563005
0.9739999771,-0.8194945512,0.6756081103,0.7748175505,0.0088788228,-0.0173861438,0.919201512,0.3933032784,-1.8857663342,0.6323341263,0.8495864576,-0.0004937903,-0.0019843677,-0.0090771039,0.9999567114
0.9380000234,-0.8194917796,0.6756249603,0.7748256749,0.0087559404,-0.0173464654,0.9192163316,0.3932731485,-1.8857421069,0.632353888,0.8495774322,-0.0006540445,-0.0018287751,-0.0090964487,0.9999567403
0.9929999709,-0.8194887022,0.6756185179,0.7748437586,0.008850362,-0.0173260372,0.9192500803,0.3931930434,-1.8857271307,0.6323554641,0.8495579816,-0.0007134112,-0.0017647568,-0.0091262119,0.9999565435
1.0490000248,-0.8194589715,0.6755287107,0.7746993274,0.0090170957,-0.0168295546,0.9190961581,0.393570464,-1.8857673522,0.6323289494,0.8495731417,-0.0004627543,-0.0019377932,-0.0090341016,0.999957207
0.9750000238,-0.8194396796,0.6755818543,0.7747461517,0.0089629978,-0.0169944583,0.9190856604,0.3935891284,-1.8857389089,0.6323699562,0.8495811291,-0.0007992495,-0.0017848632,-0.0089887524,0.999957688
1.0260000229,-0.8194328224,0.6756086612,0.7747160383,0.0088432445,-0.0166411395,0.919071104,0.3936409217,-1.885740662,0.6323508958,0.8495874793,-0.0006044022,-0.0017822243,-0.0090605381,0.9999571816
1.0019999743,-0.8193962888,0.6756831425,0.7746682176,0.0089624632,-0.0165931344,0.919110019,0.3935493808,-1.8857376863,0.6323327375,0.8496091737,-0.0004147709,-0.00185499,-0.0090337615,0.9999573882
1.0349999666,-0.8194982508,0.675587947,0.7748177313,0.0089873621,-0.0176275433,0.9192298193,0.3932239011,-1.8857672284,0.6323233156,0.8495742527,-0.0004013043,-0.0019259163,-0.0090909458,0.9999567413
0.9190000296,-0.8195025948,0.675589121,0.7748048191,0.0088906498,-0.0175696686,0.9192507785,0.3931796909,-1.8857713718,0.6323203695,0.8495754793,-0.0003697204,-0.0019673691,-0.0090793387,0.9999567783
0.9929999709,-0.8194555556,0.6755835045,0.7747015868,0.0090049268,-0.0167755704,0.9190814271,0.3936074465,-1.8857728221,0.6323481609,0.8495743338,-0.0005990578,-0.0019314224,-0.009066041,0.9999568579
1.0579999685,-0.8194716345,0.6756360353,0.774854513,0.0087128312,-0.0173066074,0.9191935404,0.3933291284,-1.8857592683,0.6323520922,0.8496428926,-0.0005886054,-0.0020247893,-0.0090532994,0.9999567948
1.0260000229,-0.8194363966,0.6755563363,0.7747110617,0.0089389178,-0.0167173862,0.9190867644,0.3935989638,-1.885725644,0.6323333669,0.8495889444,-0.0005475605,-0.0018473613,-0.0090712171,0.9999569993
1.0019999743,-0.8194589424,0.6755729274,0.77473277,0.0090034336,-0.0168509633,0.9191291097,0.3934929006,-1.8857435753,0.6323391256,0.8496145799,-0.0005250478,-0.0020352085,-0.0090468808,0.9999568672
0.9739999771,-0.8194572206,0.6755684323,0.7746673446,0.009029663,-0.0168494742,0.9190498199,0.393677519,-1.8857413751,0.6323015369,0.8495197504,-0.0003698026,-0.0018144287,-0.0092021689,0.9999559446
0.9710000157,-0.8194850704,0.6756426235,0.7748245434,0.0087437562,-0.0171385948,0.9192366846,0.393234959,-1.8857614659,0.6323663832,0.8496094232,-0.0006299834,-0.0018771258,-0.0090354212,0.9999572194
1.0160000324,-0.819460141,0.6755547596,0.7746902745,0.0090335324,-0.0169319564,0.9191000275,0.3935566586,-1.8857912541,0.6323466753,0.8496027099,-0.0003735861,-0.0020636246,-0.0089768867,0.9999575078
1.0019999743,-0.8194849973,0.6755255202,0.7748769794,0.0094652223,-0.0180674843,0.9192207548,0.3932139106,-1.8857226419,0.6323125072,0.8495174315,-0.0006180904,-0.0017324366,-0.0092312187,0.9999556996
0.9789999723,-0.819459433,0.6755741703,0.774713725,0.0088899205,-0.0167963793,0.9191178392,0.3935241399,-1.8857579779,0.6323763309,0.8495838049,-0.0007734494,-0.0018627835,-0.0089445272,0.9999579627
0.9419999719,-0.8194654282,0.675655432,0.7748718323,0.0088957115,-0.017267099,0.9192415554,0.3932145424,-1.8857316972,0.6323416286,0.8496185319,-0.0004774178,-0.0018624457,-0.0090608616,0.9999571012
0.9739999771,-0.8194759265,0.6755481732,0.7746826413,0.0084731531,-0.0167297928,0.9193669369,0.3929538841,-1.885731669,0.6323658488,0.8495607714,-0.000834954,-0.0017896129,-0.0090473682,0.9999571217
0.9240000248,-0.8195009046,0.6755708055,0.7748186521,0.0091978245,-0.0176588872,0.9191789565,0.3933365094,-1.8857815169,0.632323576,0.8495889809,-0.0002787379,-0.0020080876,-0.00901419,0.9999573162
1.0210000277,-0.8194766177,0.675570319,0.7748663637,0.0092341159,-0.017817939,0.9192743838,0.3931054049,-1.8857357568,0.6323569997,0.8495631203,-0.000740184,-0.0018247818,-0.0090906896,0.9999567399
0.9139999747,-0.8194549459,0.6755734754,0.7747304009,0.0089057102,-0.0170134433,0.9190931547,0.3935721077,-1.8857389043,0.6323708407,0.8495777308,-0.0008151492,-0.0018256944,-0.0090248964,0.9999572759
0.9649999738,-0.8194622956,0.6756950115,0.7747881633,0.0090163729,-0.0171432986,0.9192723928,0.3931451133,-1.8857566244,0.6323584628,0.8495995117,-0.0006351375,-0.0018195548,-0.0089998012,0.9999576438
0.9610000253,-0.819495874,0.6755550667,0.7748507699,0.0092417503,-0.0177488071,0.9192124478,0.3932531573,-1.8857411671,0.6323146499,0.8495548092,-0.0005430333,-0.0019522397,-0.0092031147,0.9999555973
0.9279999733,-0.8194831436,0.675615355,0.7748354298,0.0089324175,-0.0173737091,0.9192224061,0.3932537785,-1.8857479758,0.6323286924,0.8496170794,-0.0004321652,-0.0020297655,-0.0090275818,0.9999570971
0.9649999738,-0.8194832364,0.675614703,0.774831801,0.0088100758,-0.0173577347,0.9192106004,0.393284838,-1.8857356125,0.632366148,0.8495761568,-0.0008168786,-0.001800719,-0.0089990155,0.999957553
0.9739999771,-0.8194975955,0.6756473699,0.7748169802,0.0085661576,-0.0171703676,0.9192728697,0.3931528844,-1.8857442238,0.6323506203,0.849598718,-0.0005777682,-0.0018222348,-0.0090553541,0.9999571722
0.9330000281,-0.8194920393,0.6755630751,0.774843809,0.0092611131,-0.0177258137,0.9192235439,0.3932278013,-1.8857093917,0.6322991958,0.8494931547,-0.0005766804,-0.0017544522,-0.0092947859,0.9999550971
,,,,,,,,,,,,,,
0.9570000172,-0.8262216112,0.670160882,0.7745589539,0.0095523551,-0.0164927123,0.9482311413,0.3170085892,-1.8857225761,0.6323145646,0.8495894649,-0.0003943948,-0.0018974829,-0.0091048869,0.9999566716
0.9929999709,-0.8262442834,0.6704162821,0.7746007184,0.0095610227,-0.0163796651,0.9482396414,0.3169887629,-1.8857443178,0.632363044,0.8495805501,-0.0006779426,-0.0018347581,-0.0089922894,0.9999576555
1.0160000324,-0.8261624967,0.6692783793,0.7746591315,0.01004522,-0.0173014053,0.9482663065,0.3168450204,-1.8857344211,0.6323269689,0.8495964488,-0.0004677477,-0.0017628654,-0.0091112151,0.9999568287
0.9570000172,-0.8264704797,0.6682676906,0.775177354,0.0106965453,-0.021354357,0.9489066624,0.3146517463,-1.8857290273,0.6323598114,0.8495579365,-0.0007610967,-0.0017897315,-0.0090660092,0.9999570116
0.9520000219,-0.8260040101,0.6681501432,0.7745209233,0.0101107215,-0.0174696761,0.9482169509,0.3169813838,-1.8857079558,0.6323337038,0.8495507148,-0.0006633454,-0.0016446644,-0.0091452785,0.9999566085
0.9789999723,-0.8260129332,0.6682590486,0.7745062812,0.0099873385,-0.0173309767,0.9481646155,0.3171494161,-1.8857558638,0.6323427709,0.8496257277,-0.0003902266,-0.0019600431,-0.0089610278,0.9999578521
0.9929999709,-0.8261943397,0.6695770696,0.7745881562,0.0097626631,-0.0170939911,0.9481763869,0.3171340808,-1.8857540518,0.6323276787,0.8495681844,-0.0004773302,-0.0018052652,-0.0091100673,0.999956759
1.0210000277,-0.8262309185,0.6703391391,0.774573227,0.0096520798,-0.0162880074,0.9482374676,0.3169972291,-1.8857476189,0.6323281936,0.8496066957,-0.000438722,-0.0019697246,-0.009097362,0.9999565819
1.0019999743,-0.8262210141,0.6699528946,0.7745869203,0.0097077214,-0.0167439108,0.948243575,0.3169535047,-1.8857351582,0.632353015,0.8496058454,-0.0005833843,-0.0017919954,-0.0089945142,0.9999577727
0.9419999719,-0.826525363,0.6690270841,0.7752693274,0.0103800141,-0.0205942255,0.9488750222,0.3148083948,-1.8857306574,0.6323310581,0.8495808528,-0.0004826169,-0.0017905227,-0.0090591951,0.9999572451
0.9610000253,-0.8264673434,0.6685324259,0.7753462456,0.0106698381,-0.0215861567,0.9489143435,0.3146136696,-1.8857422352,0.6323709179,0.8495886559,-0.0006248705,-0.0018276223,-0.0090693364,0.9999570073
0.9710000157,-0.8260743771,0.6688114786,0.7746480581,0.0100243096,-0.0174569693,0.9482676932,0.3168329992,-1.885770112,0.6323212619,0.8495750975,-0.0003790611,-0.0019551086,-0.0090824724,0.9999567703
0.9879999757,-0.8265580353,0.6694669321,0.7751720075,0.0105014427,-0.0204022873,0.9488226943,0.3149745405,-1.8857714044,0.6323284881,0.8495896839,-0.0003808624,-0.0019601129,-0.0090610732,0.999956954
0.9689999819,-0.8262340442,0.6701578587,0.7745425973,0.0093653127,-0.0163185702,0.9482102659,0.3170856144,-1.8857551485,0.6323362221,0.8495833509,-0.0004623372,-0.0018518853,-0.0090774035,0.9999569778
0.9649999738,-0.8266116572,0.6698442145,0.7751347216,0.0103008947,-0.020038992,0.9488422464,0.3149455856,-1.8857295077,0.6323095902,0.8495202314,-0.0005867856,-0.0017692439,-0.0092270157,0.9999556928
0.9470000267,-0.826131024,0.6692650526,0.774608663,0.0103676503,-0.0167616987,0.9482604833,0.3168810709,-1.8857214461,0.6323297807,0.849588588,-0.000507266,-0.0018053365,-0.0091330353,0.9999565346
0.9879999757,-0.8260893792,0.6688886283,0.7746712899,0.0100224902,-0.0174154472,0.9482666255,0.3168385375,-1.8857470498,0.6323471387,0.8495845371,-0.0006177271,-0.0018562568,-0.0090160729,0.9999574407
0.9829999804,-0.8261312496,0.6692230756,0.7746182301,0.0100285,-0.0172365836,0.9482197126,0.3169884951,-1.8857768643,0.6323310511,0.849588645,-0.0002859436,-0.0019389183,-0.0090289164,0.9999573178
1.0210000277,-0.8266052882,0.6697910294,0.7751311354,0.0103799427,-0.0199783152,0.9488057591,0.3150567491,-1.8857876647,0.6323385938,0.8495623113,-0.0005006506,-0.0019513696,-0.0090532736,0.9999569889
0.9470000267,-0.8262219676,0.6700219372,0.7745826092,0.0096452454,-0.016728853,0.9482205585,0.3170250575,-1.885775008,0.6323272596,0.849603393,-0.0005184075,-0.002067677,-0.0090980245,0.99995634
0.9879999757,-0.8261954498,0.6695830848,0.7746252821,0.009733171,-0.0171362965,0.9482038943,0.3170504496,-1.8857360685,0.632327268,0.8496152925,-0.0004452603,-0.0019085312,-0.0090256342,0.9999573477
0.9800000191,-0.8260820595,0.6691880468,0.7745766949,0.0100952626,-0.0164353481,0.9482314241,0.316993898,-1.8857364568,0.6323404343,0.8496143059,-0.0005008612,-0.0017766168,-0.0089890701,0.9999578938
0.9750000238,-0.8261324706,0.6691439569,0.7746090928,0.0099041615,-0.0168982905,0.9482121224,0.3170333206,-1.8857514496,0.632341606,0.8495806448,-0.000604438,-0.0018178691,-0.0091170381,0.9999566039
