predicted distance,tag transx,tag transy,tag transz,tag rotx,tag roty,tag rotz,tag rotw,home transx,home transy,home transz,home rotx,home roty,home rotz,home rotw
0.7549999952,-1.1232964468,0.6725597417,0.7774142333,0.0059729494,-0.0054030196,0.9495962192,0.3133722255,-1.8857026948,0.6326262754,0.8495937554,-0.0025776,-0.0008187379,-0.009023956,0.9999556259
0.6380000114,-1.1233458133,0.6725376177,0.7773687317,0.005853534,-0.00537785,0.9496504644,0.3132104888,-1.8856793165,0.6326248574,0.8495475471,-0.0027338982,-0.0007122771,-0.009193139,0.9999537513
0.6700000167,-1.123331514,0.672506645,0.7773709614,0.0058047188,-0.0053855153,0.9496244115,0.3132902464,-1.8857041342,0.6326240266,0.8495839091,-0.0025681333,-0.0007857864,-0.0090867272,0.9999551083
0.7599999905,-1.1233283578,0.6725133711,0.7773832406,0.0059466068,-0.0054257838,0.9496452052,0.3132238545,-1.8856780548,0.6326141101,0.8495689105,-0.002661172,-0.0006740327,-0.0091293296,0.9999545586
0.7450000048,-1.1233314945,0.6725750123,0.7773854028,0.0056819405,-0.0053848994,0.9496530004,0.3132058385,-1.885693204,0.6326180843,0.849581135,-0.0025735058,-0.0007929667,-0.009103158,0.9999549394
0.7599999905,-1.1233210628,0.672531399,0.7773934298,0.0059156531,-0.0054159733,0.9496478099,0.3132167133,-1.8856624538,0.6326041318,0.8495504254,-0.0026869326,-0.0006417573,-0.0091777324,0.9999540678
0.6470000148,-1.1233390447,0.6725001831,0.7773755049,0.0059190332,-0.0054339732,0.949650595,0.3132078932,-1.8856791681,0.6326249622,0.8495474049,-0.0027354243,-0.000712408,-0.0091936164,0.9999537426
0.6330000162,-1.1233200348,0.6725475981,0.7774103804,0.0059074637,-0.0053954955,0.9496321914,0.3132645713,-1.8856748235,0.6326330242,0.8495494305,-0.0027692327,-0.0006774701,-0.0090897188,0.9999546237
0.7030000091,-1.1231657644,0.6723576331,0.7779365347,0.0058023875,-0.009400008,0.9491690383,0.3145728992,-1.8856955475,0.6326254771,0.8495779635,-0.00262524,-0.0007995424,-0.0090905506,0.9999549144
0.6230000257,-1.1233173127,0.6725093033,0.7774077226,0.0060151721,-0.0054384511,0.9496245665,0.3132848922,-1.8856874747,0.6326250799,0.8495831393,-0.0026371245,-0.0008519255,-0.0090882945,0.9999548603
0.6890000105,-1.1233521212,0.6724989052,0.7773692423,0.00597743,-0.005365809,0.94963907,0.3132429011,-1.8856847854,0.6326271271,0.8495327084,-0.0028359179,-0.0006633688,-0.0091928542,0.9999535034
0.5950000286,-1.1233395805,0.6725508598,0.7773841423,0.0057666606,-0.0054794416,0.9496228688,0.3132939967,-1.8856709915,0.6326112479,0.8495365983,-0.0026739396,-0.0006035568,-0.0092189632,0.9999537472
0.7269999981,-1.1233351468,0.6725271556,0.7773742471,0.0059720838,-0.0053616952,0.9496155709,0.3133143053,-1.8857072257,0.6326103597,0.8495541784,-0.0025668532,-0.000758191,-0.0091600766,0.9999544637
0.7409999967,-1.1233263741,0.6725028002,0.7773994709,0.0059341154,-0.0053239101,0.9496535756,0.3132004606,-1.8856922761,0.6326354609,0.8495893031,-0.0027240974,-0.0007820747,-0.009053943,0.9999549959
0.6800000072,-1.1231549516,0.6723439186,0.7779410491,0.0057695115,-0.0094882147,0.949199709,0.3144782965,-1.8857020579,0.6326353757,0.8495988936,-0.0024469269,-0.0009031117,-0.0089419417,0.9999566184
0.6890000105,-1.1231440557,0.6723590668,0.7779586855,0.0059348774,-0.0094534561,0.9491820943,0.3145294283,-1.8856755975,0.6325941363,0.8495811254,-0.0024423398,-0.0007082483,-0.0091443775,0.9999549558
0.7549999952,-1.1233536908,0.6725017433,0.77737042,0.0058479306,-0.0053449026,0.9496460901,0.31322442,-1.8856979784,0.6326178361,0.8495675936,-0.0025952761,-0.0007655939,-0.0091457978,0.9999545154
0.7689999938,-1.1233378655,0.6725084261,0.7773464762,0.0058165062,-0.0051926884,0.9496305149,0.3132747825,-1.8856906485,0.6326322801,0.8495657788,-0.0027013568,-0.0007248884,-0.0091319887,0.999954391
0.7450000048,-1.1233069095,0.6725684762,0.7774097114,0.0058174701,-0.0054593873,0.9496026245,0.3133547633,-1.8857093362,0.6326304408,0.8495992755,-0.0025708405,-0.000830323,-0.0090293798,0.9999555848
0.7310000062,-1.1233317784,0.6725290329,0.7774181705,0.0060047105,-0.0053502868,0.9496485218,0.313213989,-1.8857016846,0.6326237883,0.8495935619,-0.0025600628,-0.0008098257,-0.0090545988,0.9999554013
0.5910000205,-1.1231730852,0.6722981758,0.7779303774,0.0058628632,-0.0095018003,0.9492159437,0.3144271536,-1.8857149964,0.6326318619,0.8496019959,-0.002560062,-0.00082724,-0.0090215389,0.9999556858
0.7129999995,-1.1231648169,0.6723359772,0.777919142,0.0058617015,-0.0094453476,0.949207435,0.3144545615,-1.8857057376,0.6326385761,0.8495711687,-0.0026842304,-0.0007060377,-0.0091060847,0.9999546868
0.7129999995,-1.1231714645,0.6723430265,0.7779105423,0.0057024465,-0.0094184994,0.9492064234,0.3144613485,-1.8856901374,0.6326298691,0.8495663596,-0.0026774615,-0.0007199731,-0.0091574985,0.9999542255
0.628000021,-1.123332117,0.6725188361,0.7773656752,0.00583404,-0.0052880782,0.9496323671,0.3132672462,-1.8856964146,0.6326500709,0.8495670472,-0.0028462171,-0.000678688,-0.0091049225,0.9999542684
0.7269999981,-1.1233506502,0.672498249,0.7773670331,0.0059019387,-0.0053488086,0.9496565684,0.3131915698,-1.8857240138,0.6326635375,0.8495837358,-0.0028042734,-0.0008116594,-0.0089788784,0.9999554275
0.7639999986,-1.1233167274,0.6725608257,0.7773876084,0.0058576225,-0.0054139212,0.9495968946,0.3133721676,-1.8856958255,0.6326357785,0.8495821251,-0.0026538335,-0.0007356703,-0.0091033624,0.9999547714
0.6890000105,-1.1231479233,0.6723408497,0.7779391406,0.0058368971,-0.0094782379,0.9491720627,0.3145607875,-1.8857266398,0.6326442144,0.8495990706,-0.0026202221,-0.0008706178,-0.0090412268,0.9999553153
0.7310000062,-1.1233205762,0.6725177975,0.7774101352,0.0059648577,-0.005433609,0.9496552905,0.3131927929,-1.8856919478,0.6326170417,0.8495810085,-0.00255394,-0.0007534214,-0.0091064758,0.9999549899
0.6000000238,-1.12332155,0.6725253813,0.7773892013,0.0058571411,-0.0054858507,0.9496227192,0.3132926596,-1.885676729,0.6326131437,0.8495665724,-0.0026546525,-0.0006882451,-0.009182903,0.9999540757
0.6890000105,-1.1233296158,0.6725371604,0.7773908696,0.0059413113,-0.0054539095,0.9496377635,0.3132460276,-1.8857012,0.6326262611,0.8495636929,-0.0026986125,-0.0007564183,-0.0091525188,0.9999541873
0.699000001,-1.1233332865,0.6725138191,0.7773315808,0.0057658876,-0.0052659471,0.9496151452,0.3133210819,-1.8857182672,0.632619085,0.8495728045,-0.0025501041,-0.0007732087,-0.0090659658,0.9999553527
0.6140000224,-1.1231394701,0.6723404814,0.7779341773,0.0058048687,-0.0093157479,0.9491854019,0.3145259816,-1.8856687516,0.632596097,0.8495757177,-0.0024932027,-0.0007315417,-0.0091485019,0.9999547758
0.6660000086,-1.1231641117,0.6723539085,0.7779193173,0.0058550716,-0.0093296281,0.949178073,0.3145467563,-1.8856933049,0.6326391304,0.8495631478,-0.0027462565,-0.0007332357,-0.009117976,0.9999543904
0.7310000062,-1.1233175715,0.6725360939,0.7774005607,0.0059031646,-0.0053688507,0.9496267919,0.3132814775,-1.8856886257,0.6326151378,0.8495880575,-0.002562148,-0.0006749263,-0.0091509188,0.9999546192
0.6470000148,-1.1233364444,0.6725192576,0.7773767132,0.0057796894,-0.005336385,0.9496230898,0.3132955562,-1.8857122183,0.6326471895,0.8495870369,-0.0027014128,-0.0007619128,-0.0090169776,0.999955407
0.6940000057,-1.1233225157,0.6725407696,0.7773833884,0.0059411376,-0.0053872559,0.9496056734,0.3133444517,-1.885728019,0.6326323286,0.8495856734,-0.0025991719,-0.0008661535,-0.0090196515,0.999955569
0.7080000043,-1.123341264,0.6725510446,0.7773641653,0.0057915306,-0.0054109809,0.9496260446,0.3132851017,-1.8857279881,0.6326322342,0.8495856319,-0.0025977092,-0.0008655888,-0.0090190913,0.9999555783
0.7689999938,-1.1231649582,0.6723172868,0.7778863484,0.0057274588,-0.0093608509,0.949186745,0.3145220085,-1.8856991918,0.6326443022,0.8495655104,-0.0027757891,-0.0007365883,-0.0090521644,0.9999549044
0.5580000281,-1.1233210812,0.6725191105,0.7773587236,0.0058300453,-0.0052418898,0.9496053208,0.3133500724,-1.8856920446,0.6326541242,0.8495638112,-0.0029252434,-0.0007262964,-0.0090531306,0.9999544771
0.7030000091,-1.1231582267,0.6723589326,0.7779332316,0.005719959,-0.0094014498,0.949161869,0.3145959969,-1.8856724993,0.6326040813,0.8495727847,-0.0025593496,-0.000777794,-0.0091315919,0.9999547284
0.75,-1.1233155076,0.6725371143,0.7773847008,0.0058509731,-0.0053741142,0.949601981,0.3133575635,-1.885686785,0.6326172054,0.8495884716,-0.0025723308,-0.0008305301,-0.0090796523,0.9999551256
0.7220000029,-1.1233388118,0.6725205949,0.7773534179,0.00582033,-0.0052908313,0.9496113542,0.3133311456,-1.8857262352,0.6326017925,0.8495802563,-0.0024222218,-0.000868184,-0.0090751554,0.9999555093
0.6470000148,-1.1233630158,0.6725329645,0.77739397,0.0058813177,-0.0055078841,0.9496374093,0.3132472892,-1.8857172139,0.6325991268,0.8495515773,-0.0025115519,-0.0008357121,-0.0091121223,0.9999549804
0.7360000014,-1.1233324814,0.6725502828,0.7773826478,0.0059243993,-0.0053776242,0.9496115719,0.3133270577,-1.8856955431,0.6325938187,0.8495575564,-0.0024615285,-0.0007094369,-0.009197631,0.9999544195
0.7599999905,-1.123320093,0.6725357109,0.777387823,0.0059048433,-0.0053190947,0.9496305214,0.3132709896,-1.8856795417,0.6326288051,0.8495471585,-0.0027760402,-0.0007187952,-0.0091352898,0.9999541607
0.6230000257,-1.1233194364,0.6725303862,0.7773978252,0.0058831609,-0.0053965916,0.949623207,0.3132922438,-1.8856716526,0.6326019934,0.8495728758,-0.0025412119,-0.0007705113,-0.0091580828,0.999954538
0.7310000062,-1.123338344,0.6725387701,0.7773836465,0.0057421562,-0.0053573712,0.9496444976,0.3132309922,-1.8857048892,0.6326137053,0.8495651762,-0.0025514765,-0.0007869672,-0.0091617689,0.9999544653
0.6140000224,-1.1233154374,0.6725448754,0.7773785344,0.0057984644,-0.0053123819,0.949606412,0.3133461644,-1.8856756324,0.6325940406,0.8495811282,-0.0024413882,-0.0007085152,-0.0091441941,0.9999549597
,,,,,,,,,,,,,,
0.65200001,-1.1270480216,0.6677836372,0.7773766417,0.0077708802,-0.0063239452,0.9653017946,0.260944566,-1.8856806483,0.6326415162,0.8495620376,-0.0028414112,-0.0006920927,-0.0091566362,0.9999538006
0.6560000181,-1.1270747045,0.6678765543,0.7774868118,0.0089118231,-0.0051455666,0.9650391421,0.2619037167,-1.8857059083,0.6326087613,0.8495570505,-0.0026467598,-0.0008317876,-0.0091117973,0.9999546379
0.6380000114,-1.1270789496,0.6678093569,0.7775252006,0.0089751439,-0.0052326707,0.9650366103,0.2619091575,-1.8857122161,0.6326471594,0.849587061,-0.0027012117,-0.0007621412,-0.0090170083,0.9999554071
0.6800000072,-1.1270976633,0.667812758,0.7775043598,0.0087923825,-0.0053455635,0.965056283,0.2618405806,-1.885713675,0.6326191568,0.849569945,-0.0025859173,-0.0008137134,-0.0090714233,0.9999551791
0.6470000148,-1.1270817437,0.6678877336,0.7775165638,0.0089722682,-0.0051426743,0.9650522278,0.2618534874,-1.8857209588,0.6326303131,0.8495805917,-0.0026075875,-0.0008831517,-0.0090812745,0.9999549745
0.7310000062,-1.1271016947,0.667870592,0.7774778273,0.0087848836,-0.0051483763,0.9650518447,0.2618611408,-1.8857212571,0.6325950015,0.8495542644,-0.0024382442,-0.0007849937,-0.0091690742,0.9999546824
0.75,-1.1270783575,0.6677847634,0.7775480971,0.0090726981,-0.0052427601,0.9650401262,0.2618926392,-1.8856780532,0.6326288269,0.8495739883,-0.002754375,-0.0007674353,-0.0091114889,0.9999544016
0.6890000105,-1.1270639776,0.6677759211,0.7773817711,0.0078351169,-0.0063142897,0.9653107536,0.2609097346,-1.8857272155,0.6326198606,0.8495783537,-0.0026063989,-0.000861872,-0.0090546054,0.999955238
0.7409999967,-1.1270873726,0.6678768106,0.7775090966,0.0089619641,-0.0050733507,0.9650424525,0.2618912164,-1.8857077874,0.6326298901,0.8495968199,-0.0025693384,-0.0008437071,-0.0090834825,0.9999550875
0.7360000014,-1.1271290877,0.6677944366,0.7773515549,0.0091568385,-0.0043291033,0.9650464661,0.2618830454,-1.8857316284,0.6326158814,0.8495617517,-0.0025488398,-0.0009000208,-0.0091309663,0.9999546584
0.7220000029,-1.1270721235,0.6678395179,0.7775848351,0.008978274,-0.0052724662,0.9650550026,0.2618404735,-1.8856409319,0.6326014923,0.849587592,-0.0025081896,-0.0005739681,-0.0091662665,0.9999546785
0.7170000076,-1.127089901,0.667882129,0.7775227076,0.0089108514,-0.0051646514,0.9650183474,0.2619799845,-1.8857129151,0.6326066191,0.849562637,-0.0025934027,-0.0008095564,-0.0091067572,0.9999548419
0.6230000257,-1.1270846663,0.6678334724,0.777514145,0.0089176399,-0.0051181779,0.965053181,0.2618523207,-1.8857038774,0.6326059743,0.849556939,-0.0025378801,-0.0007197585,-0.0091182279,0.9999549485
0.6610000134,-1.1270695417,0.667745323,0.7773784933,0.0075694101,-0.0062771619,0.9652956248,0.2609744392,-1.8857107378,0.6326188144,0.8495675559,-0.0025799892,-0.0007904283,-0.0090960126,0.9999549897
0.6700000167,-1.127074137,0.6677632346,0.7772531491,0.0080584789,-0.0054299142,0.9652582373,0.261117047,-1.885696033,0.6326199426,0.8495837674,-0.002577342,-0.0007872327,-0.0090511176,0.9999554064
0.7450000048,-1.1271069248,0.6678609521,0.7775038864,0.0088172638,-0.005305913,0.9650829298,0.2617423195,-1.8856953155,0.6326338586,0.8495527051,-0.0027379259,-0.0007015603,-0.0091371586,0.9999542609
0.7170000076,-1.1270816645,0.6678286175,0.7775085271,0.0089833195,-0.0051558581,0.9650157912,0.2619870986,-1.8857468735,0.6326198995,0.8496048567,-0.0025184378,-0.0009212817,-0.0090520447,0.9999554336
0.6800000072,-1.1270922619,0.6677101299,0.7772296414,0.0079443443,-0.0055351276,0.9652679582,0.2610823983,-1.8857013867,0.6326303926,0.8495633328,-0.0027432064,-0.0007626306,-0.0090951381,0.9999545848
0.7080000043,-1.1270911917,0.6678651099,0.7774976619,0.0089315118,-0.0052276749,0.9650583773,0.2618305327,-1.8857364839,0.6326188238,0.8495881442,-0.0024913285,-0.0009769472,-0.0090946263,0.9999550623
0.7220000029,-1.1270484729,0.6677921545,0.7773981669,0.0076781186,-0.0061862398,0.9652846243,0.2610141204,-1.8856754833,0.6325942902,0.849581018,-0.0024438478,-0.0007074241,-0.0091445031,0.9999549516
0.6940000057,-1.1271012483,0.667815452,0.7775127405,0.0087399962,-0.0052339736,0.9650550225,0.2618492344,-1.8857270327,0.6326160152,0.8495787124,-0.0025658073,-0.0008555152,-0.0091128112,0.9999548197
0.7310000062,-1.1270737033,0.6677747802,0.777373279,0.0075790247,-0.0061297857,0.9652937029,0.2609847719,-1.885684464,0.6326391843,0.8495534089,-0.0028628743,-0.0006498226,-0.0091013566,0.9999542724
0.6660000086,-1.1270991,0.6678415817,0.7775228001,0.0089463044,-0.0051945567,0.9650841068,0.2617358346,-1.8857026235,0.6326323976,0.8495940092,-0.0026216893,-0.0008551127,-0.0090334419,0.9999553952
0.65200001,-1.1271172254,0.6677853618,0.7774128951,0.00919723,-0.0045532111,0.9650311746,0.2619341735,-1.885701708,0.632630126,0.8495940328,-0.0026009674,-0.0008476255,-0.0090592039,0.9999552227
0.6890000105,-1.1270789637,0.6678178295,0.7775238234,0.0089503037,-0.0053358291,0.9650277589,0.2619405381,-1.8857323059,0.6326183253,0.8495614765,-0.0025730913,-0.0009060173,-0.0091060221,0.9999548183
0.5809999704,-1.1271036179,0.6678520588,0.77749005,0.0088523811,-0.005206595,0.9650795948,0.2617554249,-1.8857340651,0.6326062628,0.8495802165,-0.0024175276,-0.0008648289,-0.0091121568,0.9999551871
0.7549999952,-1.1270779006,0.6678506558,0.7775221956,0.0089557951,-0.0051216108,0.9650369343,0.2619108213,-1.8857019013,0.6326183487,0.8495884426,-0.0025847505,-0.0008205564,-0.0090556856,0.9999553192
0.6700000167,-1.1271071518,0.6677725058,0.7773810995,0.0091811137,-0.0043820074,0.9650184288,0.2619846124,-1.8857189885,0.6326331974,0.8495710477,-0.0026922879,-0.0007589758,-0.0091031164,0.9999546534
0.7360000014,-1.127095799,0.6678437831,0.7775053288,0.0089070997,-0.0051861701,0.9650744811,0.2617728275,-1.8856918737,0.6326500898,0.8495642791,-0.0028817365,-0.0007200398,-0.0091106265,0.9999540858
0.6890000105,-1.1270988074,0.667857291,0.7774924258,0.0088677057,-0.0051893972,0.9650803652,0.2617524073,-1.8856947302,0.6326086492,0.8495241847,-0.0024868711,-0.0006645231,-0.0090814268,0.9999554498
0.6660000086,-1.1270709047,0.6678516865,0.7775281645,0.0091534531,-0.0050314111,0.9650571085,0.2618313895,-1.8857042417,0.6326204198,0.8496126043,-0.0024670253,-0.0008131031,-0.0090397079,0.9999557672
0.6470000148,-1.1270693971,0.6677367205,0.7772613435,0.0080509824,-0.0056865569,0.9652662883,0.2610820513,-1.885669369,0.6326038787,0.8495702608,-0.002556452,-0.0007531587,-0.0091566922,0.9999545251
0.6330000162,-1.1271111759,0.6678521876,0.7774833077,0.0088002643,-0.0050580829,0.9650598823,0.2618327609,-1.8857084043,0.6325950166,0.849556367,-0.0024904799,-0.0008776298,-0.0091740562,0.9999544309
0.6190000176,-1.127085446,0.6677733956,0.7773655948,0.0075572415,-0.0062329081,0.965303252,0.2609476397,-1.8857301732,0.632620389,0.849592228,-0.0025355143,-0.0008799157,-0.0091061663,0.9999549363
0.6330000162,-1.1271139892,0.6678075814,0.7775105326,0.0087705617,-0.0052946794,0.9650624965,0.2618194445,-1.8856697919,0.632611589,0.8495347927,-0.0026834694,-0.000619931,-0.009238806,0.9999535285
0.628000021,-1.1270906933,0.6678528845,0.7775021239,0.008887231,-0.0050385446,0.9650694389,0.2617949738,-1.88570872,0.6326267584,0.8495859506,-0.0025800993,-0.000778959,-0.0090517775,0.9999553998
0.7639999986,-1.1271001732,0.6678589388,0.777502718,0.008928334,-0.0052194077,0.9650413424,0.2618935856,-1.8857378452,0.6326180957,0.8495767838,-0.0025247227,-0.0009180241,-0.0090372583,0.9999555545
0.7409999967,-1.1270755364,0.6678456102,0.7775250472,0.0090583557,-0.0049871534,0.9650296479,0.261936735,-1.8857062309,0.6326366676,0.8495871581,-0.002695563,-0.000727552,-0.009047584,0.9999551719
0.7360000014,-1.1271205475,0.6678232849,0.7774628457,0.0087685063,-0.0052661768,0.9650473719,0.2618758306,-1.8857159463,0.632580589,0.8495361538,-0.0024192864,-0.000800251,-0.0092081678,0.9999543571
0.6700000167,-1.1270580928,0.6678908343,0.7775624405,0.0090311595,-0.0049756986,0.9650303456,0.2619353214,-1.8856457405,0.6326365229,0.8495764703,-0.0027647054,-0.0005646384,-0.0091173962,0.9999544543
0.65200001,-1.1270762853,0.6678552388,0.7775423624,0.0091256271,-0.0052743355,0.9650326066,0.2619178738,-1.885703072,0.6326257265,0.8495832256,-0.0025959477,-0.0007816783,-0.0090606417,0.9999552764
0.6890000105,-1.1270709148,0.6678655155,0.777567082,0.0090476631,-0.005047982,0.965012457,0.2619992663,-1.8856765852,0.632622836,0.8496019086,-0.0025847619,-0.0008294952,-0.0090921983,0.9999549804
0.6800000072,-1.1271377224,0.6678235605,0.777468399,0.0087235851,-0.0052437878,0.9650676186,0.2618031577,-1.8857629993,0.6326345943,0.8495602661,-0.0026730659,-0.0008881619,-0.0090613617,0.9999549778
0.6140000224,-1.1271123524,0.667847842,0.7775047038,0.0087065841,-0.0050620675,0.9650470356,0.2618831607,-1.8857122327,0.6326352089,0.8495657434,-0.0027438354,-0.0007837091,-0.0091076106,0.9999544533
0.7549999952,-1.127065588,0.6677545643,0.7773419086,0.0077506293,-0.0062128613,0.965256067,0.2611169341,-1.8857260369,0.632604347,0.8495605065,-0.0025756457,-0.0008073237,-0.0091613332,0.9999543911
0.7220000029,-1.1270930004,0.6678279226,0.7775123932,0.0088299635,-0.0052801564,0.9650364719,0.2619136492,-1.8857201303,0.6326478557,0.8495926733,-0.0026696388,-0.0007477681,-0.0089827331,0.9999558112
0.7129999995,-1.1270829554,0.6677807091,0.7773588905,0.007502939,-0.0062702374,0.965301455,0.2609549597,-1.8857235689,0.6326088383,0.849586192,-0.0024055627,-0.0008728496,-0.0090913026,0.9999553988
0.6560000181,-1.1271404425,0.6678189514,0.7774491788,0.0085637191,-0.0052811087,0.965056613,0.2618482505,-1.8857479209,0.6326759554,0.8495457597,-0.0028459359,-0.0009025721,-0.0090651191,0.9999544538
0.7080000043,-1.1270921736,0.6678346821,0.7775126202,0.0089043199,-0.005071687,0.9650498941,0.2618657918,-1.885680268,0.6326312361,0.8495469449,-0.0027988217,-0.000725314,-0.009110047,0.9999543227
,,,,,,,,,,,,,,
0.6750000119,-1.1293307697,0.6642304183,0.7772458692,0.0111549385,-0.0022467158,0.97419752,0.2254100964,-1.8857116971,0.6326066905,0.8495498802,-0.0026033154,-0.0007563629,-0.0091691879,0.9999542873
0.7269999981,-1.129309436,0.6642128297,0.7772880011,0.0112281778,-0.0022087543,0.9741946757,0.2254191279,-1.8856978276,0.6326339744,0.8495712259,-0.0026877153,-0.0007093863,-0.0090689176,0.9999550128
0.699000001,-1.1293095003,0.6643128727,0.77726151,0.0111158623,-0.0021684345,0.9742076925,0.225368825,-1.8856944811,0.632628264,0.8495753865,-0.0026602814,-0.0008196577,-0.0090865198,0.9999548421
0.6750000119,-1.1292932027,0.6642992498,0.7772683012,0.0111756257,-0.0022271651,0.9741863165,0.2254576807,-1.8856818715,0.6326211638,0.8495821994,-0.0026564828,-0.0007048323,-0.0090978706,0.9999548365
0.7310000062,-1.1292943298,0.6642200674,0.7772686626,0.0112923131,-0.0022657753,0.9741968,0.2254061773,-1.885711253,0.6326350473,0.8495795002,-0.0027137309,-0.0007561433,-0.0090534545,0.9999550484
0.6610000134,-1.1293001917,0.6642666849,0.7772164652,0.0111551448,-0.0022169873,0.9741817081,0.225478707,-1.8857391919,0.632616251,0.8495669194,-0.0025193623,-0.0008827999,-0.009100937,0.9999550222
0.6940000057,-1.1293169376,0.664304298,0.7772379367,0.0111339413,-0.0023192845,0.9741903274,0.225441483,-1.885714142,0.6326089341,0.8495520113,-0.0026329475,-0.0007801112,-0.0091134605,0.9999547009
0.7409999967,-1.1292954558,0.6642784725,0.7772814217,0.0111943941,-0.0022556866,0.9741639117,0.2255532544,-1.885699467,0.6326058064,0.8495543039,-0.0025710498,-0.0007619701,-0.0091230959,0.9999547881
0.6560000181,-1.1293119769,0.6642360528,0.77724973,0.0110595968,-0.0022360484,0.9741885774,0.2254535453,-1.8857039658,0.6326058123,0.8495569957,-0.00253567,-0.0007207267,-0.009117633,0.9999549588
0.6140000224,-1.1292957697,0.6643034474,0.7772743006,0.0113128226,-0.0022260298,0.9742007077,0.2253886551,-1.8856708476,0.6326058238,0.8495599526,-0.0025915264,-0.0007253771,-0.0091624734,0.9999544024
0.7080000043,-1.1292765498,0.6643080198,0.7772898838,0.0113010959,-0.0022837849,0.9741993043,0.2253947316,-1.8857149852,0.6326318949,0.8496020899,-0.0025605119,-0.0008278582,-0.0090219766,0.9999556802
0.7409999967,-1.1293088669,0.66421183,0.7772372392,0.0111716443,-0.0023099975,0.9741874744,0.2254520414,-1.8857475146,0.6326221833,0.8495775162,-0.0023366336,-0.000923268,-0.008950144,0.9999567904
0.6940000057,-1.1293195667,0.6642600922,0.7772488097,0.0110423693,-0.002270141,0.9741915445,0.2254412278,-1.8857198678,0.6325995428,0.8495650076,-0.0024463799,-0.0008504594,-0.0091692672,0.9999546072
0.7030000091,-1.1293168244,0.6642958829,0.7772426307,0.0112630687,-0.0022619885,0.9741866181,0.2254516795,-1.8857528965,0.6326143445,0.8495671748,-0.0024849137,-0.0009387704,-0.0091066788,0.9999550051
0.6560000181,-1.1292956206,0.6642724139,0.777283224,0.0112516477,-0.0022678367,0.9741824501,0.2254702002,-1.8856974702,0.6325962444,0.8495595777,-0.0025403227,-0.000792988,-0.0091443393,0.9999546485
0.7129999995,-1.1292850163,0.6642198894,0.777291317,0.0112815191,-0.0024544384,0.9741790743,0.2254813392,-1.885696367,0.6326087839,0.8495839894,-0.0025192059,-0.0007898925,-0.0090453616,0.9999556046
0.6230000257,-1.1292748547,0.6643042406,0.7773079587,0.011389525,-0.0023429611,0.9741882367,0.2254375049,-1.8856617122,0.6326010071,0.8495754935,-0.0023706592,-0.0008040452,-0.0090617237,0.9999558083
0.7310000062,-1.1292817743,0.6642733695,0.7772406341,0.0112943191,-0.0021303675,0.9741800922,0.225479595,-1.885696211,0.632603023,0.8495622138,-0.0023517693,-0.0007715303,-0.009023159,0.9999562273
0.7310000062,-1.1293372439,0.6642383541,0.7772263275,0.011065754,-0.0021637429,0.9741816201,0.225484009,-1.8857409011,0.6325867391,0.8495662758,-0.0023272241,-0.0009204919,-0.0091397176,0.9999551001
0.7030000091,-1.1293278424,0.664252531,0.7772396532,0.0111027868,-0.0022574363,0.9741869249,0.2254583498,-1.8857452716,0.6326213023,0.8495828794,-0.0025000999,-0.0009307022,-0.0090710993,0.9999552982
0.6890000105,-1.1293002255,0.6643136145,0.7772648214,0.011256333,-0.0021117617,0.9741893677,0.2254415917,-1.8857154166,0.63259707,0.84956143,-0.002481794,-0.0008604873,-0.0091118087,0.9999550366
0.6940000057,-1.129283753,0.6642785272,0.7772743956,0.0111356853,-0.0022142255,0.9741516052,0.2256097155,-1.8857109391,0.6326263749,0.8495888531,-0.0025630188,-0.0007673564,-0.0090254931,0.9999556903
0.7129999995,-1.1292982951,0.6642483247,0.7772987492,0.0113086147,-0.0022084297,0.9741907138,0.225432232,-1.885684692,0.632620516,0.8495788713,-0.0026621715,-0.0007056167,-0.0091023322,0.9999547802
0.6610000134,-1.1292984599,0.6642841386,0.7772353758,0.0111453173,-0.0020839196,0.9741586075,0.2255802441,-1.8856924612,0.6326080073,0.849548774,-0.002624781,-0.0007852273,-0.0091281543,0.9999545843
0.7030000091,-1.1293135648,0.6642807542,0.7772303828,0.0111792936,-0.0021690922,0.9741817699,0.2254777098,-1.8857378789,0.6326248958,0.8495971264,-0.0025510959,-0.0008688618,-0.0090190416,0.999955696
0.5950000286,-1.1293306703,0.6642364582,0.7772237926,0.0110935188,-0.0021322115,0.9741852175,0.2254674023,-1.8856921216,0.6325795218,0.8495330497,-0.0024841103,-0.0007585981,-0.0091894791,0.9999544026
0.7639999986,-1.12931197,0.6642597635,0.7772223754,0.0110649595,-0.0022420861,0.9741736667,0.2255176418,-1.8857292009,0.6325916703,0.8495218754,-0.0025214119,-0.0008133988,-0.0091954797,0.999954211
0.65200001,-1.1293105889,0.6642828519,0.7772185461,0.0110386863,-0.002020943,0.974167735,0.2255466411,-1.8857372069,0.6326249903,0.8495874082,-0.0025519285,-0.0009903753,-0.0090103686,0.9999556591
0.699000001,-1.1292904249,0.6642871866,0.7772728317,0.0111156605,-0.0022051354,0.9741542064,0.2255995605,-1.8856966755,0.6326329478,0.8495712436,-0.0026680602,-0.0006706334,-0.0090720341,0.9999550639
0.7360000014,-1.1292951946,0.6642462383,0.7772648268,0.0111269274,-0.0022597019,0.9741720983,0.2255211922,-1.8856887949,0.6326125355,0.8495675103,-0.0025820056,-0.0007295297,-0.0091124158,0.9999548814
